Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-19 02:51:24,124353,269.688461,43.345866,,,,0.5291488647721269,1.8357739902576524,45351,66.59603539179776,66.67102676813096,0.3515709482865225,25.62606217422534
2023-11-19 02:52:14,121313,269.02612,40.170965,,,,0.5291488647721269,1.918349311974033,45351,66.41948487250683,66.49673859858343,0.35163377293311476,25.53852097746312
2023-11-19 02:53:04,103519,276.105985,23.767306,,,,0.5291488647721269,1.9655518960431593,45351,66.2488833803741,66.3282512728917,0.3516966003532123,25.45052556736355
2023-11-19 02:53:54,123355,267.920732,42.287566,,,,0.5291488647721269,1.9408753397404421,45351,66.08427850631101,66.1656105500341,0.35175943055061365,25.362077880262014
2023-11-19 02:54:44,126767,269.997886,45.991617,,,,0.5291488647721269,1.8179551244970116,45351,65.92571662770632,66.00886103770115,0.35182226352477985,25.27317985143915
2023-11-19 02:55:34,127696,265.955278,47.049918,,,,0.5291488647721269,1.9497014593638264,45351,65.77324285125177,65.85804613840159,0.35188509927760137,25.183833415840645
2023-11-19 02:56:24,102271,276.816517,22.709006,,,,0.5291488647721269,1.9991667557617427,45351,65.62690095633926,65.7132079969548,0.3519479378003145,25.094040506386072
2023-11-19 02:57:14,120795,271.08342,39.641814,,,,1.0582883120559292,1.8960231559124123,45351,65.35278114375612,65.4424063982643,0.35201077910075335,25.003803057056476
2023-11-19 02:58:04,131247,267.591208,51.28312,,,,0.5291488647721269,1.8545489073136199,45351,65.22508345512055,65.3158172738812,0.3520736231696551,24.913122998779365
2023-11-19 02:58:54,126768,270.759513,45.991617,,,,2.1165087967177074,1.8271098667607597,45351,64.77757389156737,64.8746676798329,0.3521364700117727,24.82200226292424
2023-11-19 02:59:44,114249,275.084641,33.292011,,,,28.753504051055053,1.8760025416833697,45351,79.02708773855136,79.03677762087743,0.35219931962271933,24.730442778617974
2023-11-19 03:00:34,112530,274.759655,31.70456,,,,1.5874099765152145,1.9300593056147806,45351,77.91302371581469,77.929032136224,0.35226217200161547,24.63844647387234
2023-11-19 03:01:24,123857,269.648142,42.816716,,,,0.5291486513478604,1.9374098764735581,45351,77.54899047482137,77.56860099040192,0.35232502715156294,24.546015275734135
2023-11-19 03:02:14,110196,276.358996,29.587959,,,,2.116505402595239,1.9232622693767867,45351,76.13097468406589,76.1577489417764,0.35238788506407337,24.45315110824178
2023-11-19 03:03:04,107209,280.117254,26.942208,,,,0.5291486513478604,1.8287523811919433,45351,75.78628807553201,75.81633650114843,0.3524507457445964,24.359855895269348
2023-11-19 03:03:54,127238,271.06466,46.520768,,,,1.0582883086579766,1.851364318260791,45351,75.10910356057882,75.14346895293842,0.3525136091876879,24.266131557585673
2023-11-19 03:04:44,125334,271.348932,44.404167,,,,0.5291486513478604,1.8791143916597637,45351,74.77672355593148,74.81410366031997,0.35257647539356063,24.171980014676773
2023-11-19 03:05:34,127236,269.526637,46.520768,,,,0.529149397300617,1.9192753019503743,45351,74.44856367386512,74.48884884802987,0.3526393443666576,24.07740318434275
2023-11-19 03:06:24,114818,276.631923,33.821161,,,,0.5291486513478604,1.8710729736376737,45351,74.12468447105229,74.1677629219688,0.3527022160964416,23.982402980481123
2023-11-19 03:07:14,122857,272.720246,41.758415,,,,0.5291486513478604,1.8935655740342712,45351,73.80514533759866,73.85090312367561,0.3527650905890566,23.886981316663146
2023-11-19 03:08:04,108415,280.290743,28.000508,,,,0.5291486513478604,1.8513091657584952,45351,73.49000632472428,73.53832735396637,0.3528279678340357,23.791140102044306
2023-11-19 03:08:54,104146,279.820297,24.296457,,,,0.5291486513478604,1.9641510561133002,45351,73.17932764885826,73.23009368036705,0.35289084784351304,23.69488124594909
2023-11-19 03:09:44,107212,281.897977,26.942208,,,,0.5291486513478604,1.8243030624838177,45351,72.87316965986075,72.92626030769901,0.35295373060615093,23.59820665232833
2023-11-19 03:10:34,124354,270.416092,43.345866,,,,0.5291486513478604,1.9888726528060874,45351,72.57159280775983,72.62688554687941,0.35301661612555724,23.50111822415279
