Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-16 02:40:04,9566,277.86561,22.583302,,,,1.7320319245622828,1.6741919359430444,3731,55.44616704517428,55.82657932841078,0.08557604831493265,-2.238948690375564
2023-11-16 02:42:24,9563,272.23794,22.583302,,,,1.7320328092822417,1.913149529727416,3731,55.52905601671888,55.91852998106499,0.08567622290331356,-2.6313831672646324
2023-11-16 02:44:44,9178,275.934804,19.119201,,,,1.7320328092822417,1.8594367457493397,3731,55.675238442606535,56.07161767748391,0.08577645298429665,-3.025090807353593
2023-11-16 02:47:04,11324,273.010942,39.903811,,,,1.7320319245622828,1.6476720150976343,3731,55.88421476960057,56.28533964987575,0.08587673854947109,-3.4200531625795327
2023-11-16 02:49:24,8785,279.418011,15.655099,,,,1.7320328092822417,1.8459188666110762,3731,56.155280253962935,56.559003851067935,0.08597707958560885,-3.8162520329917213
2023-11-16 02:51:44,9373,277.625527,20.851252,,,,1.7320328092822417,1.8224924060687404,3731,56.48753589900026,56.891739177882926,0.08607747607984689,-4.213669463080171
2023-11-16 02:54:04,10661,273.95955,32.975607,,,,1.7320319245622828,1.7590951647913877,3731,56.879902978211,57.28250896302136,0.08617792802771601,-4.612287737614742
2023-11-16 02:56:24,10662,276.024214,32.975607,,,,1.7320328092822417,1.7090620149672526,3731,57.33114036947621,57.73012697824339,0.08627843541098784,-5.012089382632952
2023-11-16 02:58:44,11479,270.667721,41.635861,,,,1.7320328092822417,1.7882364376919755,3731,57.83986162721798,58.23327294571243,0.08637899823176981,-5.413057156740338
2023-11-16 03:01:04,11632,273.576429,43.367912,,,,1.7320319245622828,1.6967432154655206,3731,58.40455482781673,58.790510691693626,0.08647961646647051,-5.81517405625126
2023-11-16 03:03:24,9757,280.333215,24.315353,,,,18.312022973005803,1.7606467639189263,3731,57.17839354764393,57.56340725589927,0.0865802901106344,-6.218423304586067
2023-11-16 03:05:44,10834,276.372219,34.707658,,,,1.7320300724348625,1.7508013620765686,3731,57.15884321519812,57.54700143433448,0.08668101915894466,-6.622788352873905
2023-11-16 03:08:04,11480,272.98521,41.635861,,,,1.732029202210097,1.788892230891128,3731,57.202707349276096,57.59193117165451,0.086781803587541,-7.028252880191707
2023-11-16 03:10:24,10490,282.390208,31.243557,,,,1.7320300724348625,1.6425903179711907,3731,57.30983945834665,57.69805142108593,0.08688264339434187,-7.434800783726936
2023-11-16 03:12:44,11326,277.526651,39.903811,,,,1.7320292022098864,1.7031790302485705,3731,57.47988341712507,57.8650223580706,0.08698353857634228,-7.84241617979516
2023-11-16 03:15:04,12061,270.972041,48.564065,,,,1.7320300724348625,1.8231832056474053,3731,57.71227972425255,58.0923151450059,0.08708448910987432,-8.25108340454703
2023-11-16 03:17:24,11482,277.620189,41.635861,,,,1.7320292022098864,1.7162457444429844,3731,58.00627383536722,58.37921944298329,0.0871854949930922,-8.660787003616345
2023-11-16 03:19:44,10664,280.15354,32.975607,,,,1.7320300724348625,1.76725832220475,3731,58.360928964353775,58.72485507169088,0.08728655621468923,-9.071511734806744
2023-11-16 03:22:04,11631,271.193832,43.367912,,,,1.732029202210097,1.9541330515812843,3731,58.77513920132982,59.12818377605565,0.08738767275981318,-9.483242564199374
2023-11-16 03:24:24,11779,271.617322,45.099963,,,,1.7320300724348625,1.930290502210731,3731,59.24764717210844,59.58802531085879,0.08748884461456752,-9.895964662526985
2023-11-16 03:26:44,9568,281.61739,22.583302,,,,1.7320292022098864,1.9945287486168146,3731,59.77706002620513,60.10307179202652,0.08759007178497213,-10.309663399024794
2023-11-16 03:29:04,11633,275.959025,43.367912,,,,1.732030072435073,1.8426182066316423,3731,60.36186986359693,60.67190638315727,0.08769135423875951,-10.724324348912223
2023-11-16 03:31:24,11634,278.341622,43.367912,,,,19.722574246205507,1.7825925439422379,3731,58.93908582908128,59.35220029764812,0.08779269198186723,-11.139933277037924
2023-11-16 03:33:44,10837,282.69305,34.707658,,,,1.7320265138721957,1.7746625745442106,3731,58.89168338840213,59.29921714608289,0.08789408500030227,-11.556476145412583
2023-11-16 03:36:04,11003,279.644615,36.439709,,,,1.7320265138721957,1.8818310359130725,3731,58.907620431803835,59.30751496345112,0.08799553327923504,-11.973939107060724
2023-11-16 03:38:24,11002,277.491615,36.439709,,,,1.7320265138721957,1.9977405798484231,3731,58.986845230786834,59.377067077503874,0.08809703680782344,-12.39230850238072
2023-11-16 03:40:44,11329,284.300214,39.903811,,,,1.7320265138721957,1.710362287837863,3731,59.12910146225725,59.5076562759018,0.08819859558039644,-12.811570856177093
2023-11-16 03:43:04,11168,281.03859,38.17176,,,,1.7320265138721957,1.8658083461977604,3731,59.33393229659961,59.69887813605555,0.08830020958987306,-13.231712876152327
2023-11-16 03:45:24,11328,282.04236,39.903811,,,,1.7320265138721957,1.8230732939138201,3731,59.60068759316766,59.95014715961843,0.08840187880816663,-13.652721453643645
2023-11-16 03:47:44,11926,280.020244,46.832014,,,,1.7320265138721957,1.816896708716509,3731,59.92853394165226,60.2607054933356,0.08850360324504847,-14.074583650436315
2023-11-16 03:50:04,11927,282.551965,46.832014,,,,1.7320265138721957,1.7572650743503169,3731,60.31646719430394,60.62963394486325,0.08860538287850328,-14.497286708508422
2023-11-16 03:52:24,12063,276.206545,48.564065,,,,1.7320265138721957,1.9620283588901026,3731,60.763327062571726,61.05586492226052,0.08870721770073225,-14.920818039156053
2023-11-16 03:54:44,11635,280.724218,43.367912,,,,1.7320265138721957,1.9022650295412122,3731,61.26781330548145,61.53819689550809,0.08880910770391409,-15.345165222868035
2023-11-16 03:57:04,11782,278.978645,45.099963,,,,1.7320265138721957,1.9614312065586974,3731,61.82850301688655,62.07530994825161,0.08891105287177598,-15.770316008235145
2023-11-16 03:59:24,12065,281.441049,48.564065,,,,19.35679231004785,1.8430442389030084,3731,60.69098509583383,61.137076615571665,0.0890130531962503,-16.196258306314675
2023-11-16 04:01:44,12327,276.611682,52.028166,,,,1.7320229104020028,1.9733149764682163,3731,60.62900859751375,61.06084776501781,0.0891151086700786,-16.62298018938119
2023-11-16 04:04:04,12064,278.823797,48.564065,,,,1.7320229104020028,1.9731879661752996,3731,60.63044074448979,61.04597037318746,0.08921721927386678,-17.05046989068895
2023-11-16 04:06:24,11929,287.615407,46.832014,,,,1.7320229104020028,1.7290723036223672,3731,60.695277006861,61.09248898301451,0.08931938500556491,-17.478715796536576
2023-11-16 04:08:44,11332,291.073777,39.903811,,,,1.7320229104020028,1.717572459607356,3731,60.823312751713466,61.20026160008877,0.08942160585129194,-17.90770644906345
2023-11-16 04:11:04,11637,285.489411,43.367912,,,,1.7320229104020028,1.877424610623274,3731,61.0141464237449,61.368961814998954,0.08952388180358067,-18.33743054036246
2023-11-16 04:13:24,11172,289.851286,38.17176,,,,1.7320237492641506,1.8205757344637257,3731,61.26718585852147,61.598083772423685,0.08962621284833128,-18.76787691235384
2023-11-16 04:15:44,11008,290.409617,36.439709,,,,1.7320229104020028,1.849359914541836,3731,61.58165671317806,61.88694909023064,0.08972859897572116,-19.199034552348024
2023-11-16 04:18:04,11007,288.256617,36.439709,,,,1.7320229104020028,1.9606572368132493,3731,61.956614618230084,62.23471723056132,0.08983104016909421,-19.630892592529758
2023-11-16 04:20:24,11171,287.648112,38.17176,,,,1.7320229104020028,1.9770618268770073,3731,62.39095821503874,62.64039676893779,0.08993353642862911,-20.063440303196746
2023-11-16 04:22:44,11174,294.257634,38.17176,,,,1.7320229104020028,1.7493233078739778,3731,62.88344441103669,63.10285880164632,0.09003608773850852,-20.496667096339394
2023-11-16 04:25:04,11175,296.460808,38.17176,,,,1.7320229104020028,1.6979786313333922,3731,63.43270471891881,63.62085147887647,0.09013869408765673,-20.93056251939325
2023-11-16 04:27:24,12200,283.565917,50.296115,,,,1.7320237492641506,1.9835938367002506,3731,64.03726263232636,64.19301565145535,0.09024135546233797,-21.365116254177444
2023-11-16 04:29:44,11173,292.05446,38.17176,,,,20.521697569322352,1.8915220280449911,3731,62.416484880649,62.89485792710659,0.09034407186035709,-21.80031811191062
2023-11-16 04:32:04,11176,298.663982,38.17176,,,,1.7320194828046218,1.6842971924576804,3731,62.35900118425477,62.81358713295358,0.09044684325786123,-22.236158036917388
2023-11-17 02:14:04,8977,267.459455,17.38715,,,,1.7320194828046218,1.986716287492606,3739,63.82074379811069,64.11020585535522,0.15601901942253327,11.201842329451761
2023-11-17 02:16:24,10995,262.420612,36.439709,,,,1.7320186607822405,1.8156727323214907,3739,63.42588160175303,63.7392331621229,0.15615057111405578,10.875165392211388
2023-11-17 02:18:44,8780,270.424115,15.655099,,,,1.7320194828046218,1.9485649733537664,3739,63.09148766492433,63.427137071728,0.1562821702695228,10.54630936001312
2023-11-17 02:21:04,11318,259.463817,39.903811,,,,1.7320194828046218,1.9146465579986314,3739,62.818539629824265,63.17480151069882,0.15641381688686695,10.215303237309623
2023-11-17 02:23:24,9752,270.829955,24.315353,,,,1.7320186607818195,1.778313398215381,3739,62.60785081264038,62.98295392204405,0.15654551094460345,9.882175739465092
2023-11-17 02:25:44,9939,271.002686,26.047404,,,,1.7320194828050428,1.7614265732662329,3739,62.46005841851132,62.85215504358939,0.15667725242055203,9.546955293261568
2023-11-17 02:28:04,9938,269.074824,26.047404,,,,1.7320186607818195,1.859594605463806,3739,62.375614822681214,62.78279151857875,0.15680904131170453,9.209670037961809
2023-11-17 02:30:24,8581,274.157263,13.923048,,,,1.7320194828050428,1.959503676885042,3739,62.3547802521854,62.77506982289185,0.15694087759386544,8.870347818756457
