Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-18 02:24:23,31329,269.697387,31.0,0.0067533655765335,3022730876291.13,20413606647.069485,0.9999942679730437,1.7478135852821104,11693,65.41134405516321,65.6157120191898,0.24625346373352952,19.12804704971957
2023-11-18 02:29:26,30709,272.88101,29.0,0.0066918984342735,3350264342738.217,22419628709.57252,0.9999942679730437,1.7131455061261451,11693,64.96414979493157,65.1866183969481,0.2465946963630239,18.524538299809198
2023-11-18 02:34:29,31639,274.624605,32.0,0.0065485087170326,6110884332756.447,40017179321.83369,0.9999942679730437,1.6553213050114077,11693,64.53411761196962,64.77306686704486,0.24693609738514966,17.90756206225934
2023-11-18 02:39:32,31937,269.299743,33.0,0.0063857461126488,1426839671754.3108,9111435887.278303,0.9999942679730437,1.8710632774540958,11693,64.1215978960402,64.37536256781017,0.2472776665927311,17.277479713564897
2023-11-18 02:44:35,31635,269.907891,32.0,0.0063784560525179,4483795542062.549,28599692813.521645,0.9999942679730437,1.918063267684555,11693,63.72693560266754,63.99380639679282,0.24761940377104602,16.634647904185183
2023-11-18 02:49:38,33113,269.689475,37.0,0.0062967037055048,6327592054544.956,39842972336.77618,0.9999942679730437,1.8836705048509155,11693,63.35046911622838,63.62869412350655,0.24796130871342403,15.979418134031832
2023-11-18 02:54:41,33956,269.570114,40.0,0.0060540083408626,2447146610535.076,14815045991.493055,0.9999942679730437,1.885699199335262,11693,62.99252907862021,63.28031547495407,0.24830338120966494,15.312136376444192
2023-11-18 02:59:44,32241,275.008491,34.0,0.0057351789595453,6870113259052.881,39401329013.01339,7.533754461320483,1.8277403335894005,11693,66.99819104329646,67.2840502115152,0.24864562104220028,14.633142752546997
2023-11-18 03:04:47,34499,271.116141,42.0,0.0057063374855999,4775945577827.432,27253157279.941868,0.9999932945857474,1.8898385818995131,11693,66.528962799172,66.8281760924764,0.248988028002943,13.942771254236927
2023-11-18 03:09:50,31942,275.26156,33.0,0.0051049189940625,8138317495128.232,41545451560.59172,0.9999941137224829,1.9393821714858501,11693,66.07654819789592,66.38745673519637,0.2493306018806274,13.241349507635732
2023-11-18 03:14:53,33402,274.85119,38.0,0.0046989201617574,1747874873837.8777,8213124484.90609,0.9999932945857474,1.9119868206189257,11693,65.64130171781686,65.96220310522277,0.24967334246529693,12.529198579166609
2023-11-18 03:19:56,34764,271.991577,43.0,0.0046374902893513,3569873929497.733,16555255682.25426,0.9999941137224829,1.9866993029659248,11693,65.22357215505598,65.55272172816659,0.25001624954088203,11.806632818270572
2023-11-18 03:24:59,34765,273.358905,43.0,0.0043859893817606,3602899997131.447,15802281130.964008,0.9999932945857474,1.9824685264331603,11693,64.82370440135966,65.1593167143134,0.25035932289709323,11.073959737506145
2023-11-18 03:30:02,33961,276.097151,40.0,0.0023558479906964,2147849921006.36,5060007920.720324,0.9999941137224829,1.979417639589189,11693,64.44203559501801,64.78228614719497,0.25070256232488963,10.33147992309665
2023-11-18 03:35:05,35533,274.832543,46.0,0.0009523676727697,2003237802386.424,1907818923.8631103,0.9999941137224829,1.9691015368206184,11693,64.0788963031761,64.42192353300695,0.25104596760946307,9.579486974765997
2023-11-19 02:18:35,30708,271.737656,29.0,0.0059729589149681,1977800902640.0571,11813323533.456072,7.17597979659887,1.693550207074975,12692,72.25947661217339,72.23377341973759,0.34909913523486913,28.6911542236726
2023-11-19 02:23:38,30393,272.761147,28.0,0.0057895318356717,1531901416561.589,8868992020.293903,0.999993318154484,1.7171049029822474,12692,71.5926175445251,71.58390630404077,0.3494792273946078,28.270231699691237
2023-11-19 02:28:41,30392,271.628577,28.0,0.0056264051177779,1325564187211.041,7458161126.867432,0.9999925091534513,1.803898790654102,12692,70.93855443305068,70.94557240063224,0.34985942298250944,27.83021786617541
2023-11-19 02:33:44,30707,270.594302,29.0,0.0055289070066498,8575401316453.878,47412596423.37594,0.999993318154484,1.876681348218165,12692,70.29765611572252,70.31909674191517,0.3502397217547909,27.37152954412561
2023-11-19 02:38:47,32236,268.977401,34.0,0.0055107788311031,2162696435612.2305,11918141735.474213,0.999993318154484,1.8978222380884433,12692,69.6702988109905,69.70481134597605,0.35062012347115823,26.89458904744152
2023-11-19 02:43:50,33679,269.444369,39.0,0.0054500714732672,3805047060873.064,20737778440.90379,0.999993318154484,1.8418017124282862,12692,69.056863545159,69.10305276656928,0.3510006278835909,26.399822755423333
2023-11-19 02:48:53,30394,273.893717,28.0,0.0053228372797731,5388300846293.008,28681048619.281475,0.999993318154484,1.919166482147744,12692,68.45773617924942,68.51416225506038,0.35138123474756905,25.887659760588544
2023-11-19 02:53:56,31333,274.363921,31.0,0.0050799536407209,2378850884864.9043,12084452213.301638,0.999993318154484,1.890292544237775,12692,67.87330683648243,67.9384853380394,0.3517619438161942,25.358530592771302
2023-11-19 02:58:59,31023,274.527208,30.0,0.0044929953024914,5315725073224.742,23883527783.33483,0.999993318154484,1.9599676830112425,12692,67.30396926225417,67.3763713424583,0.3521427548486165,24.81286602641141
2023-11-19 03:04:02,33118,275.950153,37.0,0.0043311869446364,3667017421273.531,15882537980.774172,7.795669343487175,1.820284162485799,12692,72.85783847427423,72.97458572264752,0.3525236675960888,24.25109596921074
2023-11-19 03:09:05,33960,274.791743,40.0,0.004038850050294,3238079591197.4854,13078117919.764095,0.9999930655039277,1.8619241299585527,12692,72.19657884672515,72.32396220263786,0.35290468181474943,23.673648439165394
2023-11-19 03:14:08,32537,275.681642,35.0,0.0031820593317513,6884198004917.274,21905926503.17089,0.9999922668854402,1.969734295710413,12692,71.54846313113448,71.68508369028936,0.353285797258451,23.08094862438228
2023-11-19 03:19:11,35025,272.929288,44.0,0.0028357955532575,2988222697753.2485,8473988638.432013,0.9999930655039277,1.962323963978222,12692,70.91386495179269,71.05827942649582,0.3536670136839811,22.47341802878297
2023-11-19 03:24:14,33403,276.120208,38.0,0.0026072200874983,1383245898719.4946,3606426493.0911818,0.9999930655039277,1.9991971332405547,12693,70.83088162288543,70.44388542839191,0.35404833084043597,21.85147369881795
2023-11-19 03:29:17,33685,277.164926,39.0,0.0016803775159454,3539109053258.1533,5947039279.573954,0.9999922668854402,1.9879768505634483,12693,70.21205070841796,69.84224253206445,0.35442974849136116,21.21552753459253
2023-11-20 02:17:50,30391,270.496007,28.0,0.005402356934183,12238441943112.02,66116431694.96742,0.9999930655039277,1.7812155531320077,14394,72.84284302734639,72.94955475489466,0.4606550124610753,36.79461120390445
2023-11-20 02:22:53,32824,269.406908,36.0,0.0051558196702197,3132427673958.3086,16150232216.9348,0.9999930655039277,1.7384395221842206,14394,72.07782256410746,72.2042776727819,0.4610543748106144,36.59267011126585
2023-11-20 02:27:56,30073,270.805044,27.0,0.004941212778233,2505766000185.2017,12381522979.377111,6.968575528700641,1.8897585723801271,14394,78.16071538291504,78.28253803158354,0.4614537677791068,36.36567169999255
2023-11-20 02:32:59,31019,269.908406,30.0,0.0048842456529655,2767352714772.355,13516430467.349352,0.9999920827784206,1.919325626822235,14394,77.339732151415,77.48219431298317,0.4618531911021261,36.113941502690615
2023-11-20 02:38:02,30710,274.024364,29.0,0.0047848984149313,6269302727886.897,29997976685.390804,0.9999920827784206,1.8213257328166486,14394,76.52793056587323,76.690134382288,0.46225264451669323,35.83783427176835
2023-11-20 02:43:05,30075,273.049697,27.0,0.0046675683522562,2135039844460.8235,9965444408.811546,0.9999920827784206,1.9592287381853766,14394,75.7256380917258,75.90664421248978,0.4626521277584069,35.537731706608824
2023-11-20 02:48:08,33397,268.506099,38.0,0.0041159291067825,3599030827294.132,14813355738.267649,0.9999920827784206,1.9798039346138454,14394,74.93319139843751,75.13201787356381,0.46305164056403064,35.214040091574105
2023-11-20 02:53:11,34229,269.83736,41.0,0.004101645452601,4074432012660.129,16711875536.659754,0.9999928707708354,1.919911372190807,14394,74.15093585533664,74.36655703629938,0.46345118266602764,34.8671878749915
2023-11-20 02:58:14,30711,275.167718,29.0,0.0034178532621821,3232169423657.852,11047080808.57429,0.9999920827784206,1.9906540577904013,14394,73.37922806706655,73.61057352064265,0.46385075380454815,34.49762322177255
2023-11-20 03:03:17,31640,275.803783,32.0,0.0032433215385239,4615546488379.804,14969701337.820663,0.9999920827784206,1.951221093942163,14394,72.61843221799077,72.86438567211624,0.4642503537135235,34.10581156263664
2023-11-20 03:08:20,35024,271.539124,44.0,0.0030347741300332,4208967823838.497,12773266665.927382,6.295478083395659,1.9489181783135554,14394,78.1281435926593,78.39174955906644,0.4646499821292356,33.692233171995554
2023-11-20 03:13:23,32830,276.823315,36.0,0.0027115683589764,5644867162922.671,15306443189.606085,0.9999912369581584,1.9343072534191934,14394,77.31582489718984,77.59524631889927,0.4650496387858064,33.257380794143174
2023-11-20 03:18:26,35026,274.319452,44.0,0.0018894966185537,1030956932800.3568,1947989638.400772,0.99999201408445,1.9391844222824066,14394,76.51320934802874,76.8074138308908,0.46544932341900325,32.80175734034683
2023-11-20 03:23:29,35281,273.620179,45.0,0.0016865572789569,1452762428687.2537,2450167048.697721,0.99999201408445,1.9985055839405461,14394,75.72064136804532,76.02855202109768,0.4658490357663667,32.325873674477116
2023-11-20 03:28:32,33962,277.402558,40.0,0.0009299349723481,2703396344853.1426,2513982805.196992,0.9999912369581584,1.9917523999545366,14394,74.93847451704282,75.25896893536857,0.46624877556282196,31.830246500630423
2023-11-21 02:17:05,30074,271.92737,27.0,0.0045946721891579,6474285866335.492,29747221214.70992,0.999992014085179,1.7755380636648581,16144,79.0011271143646,78.73986479115952,0.5746962804179745,43.32656696332209
2023-11-21 02:22:08,32531,268.356995,35.0,0.0044245067350559,1481067489141.5938,6552993080.779449,0.9999912369581584,1.8181826879557659,16144,78.1128363999352,77.86610712997816,0.5750935779456452,43.404320533454815
2023-11-21 02:27:11,31018,268.753705,30.0,0.004278570262369,3134380477294.659,13410667101.103111,6.937020887151811,1.949952199628809,16144,84.76346738733996,84.54505941810352,0.5754908299002315,43.45229775457711
2023-11-21 02:32:14,31328,268.530754,31.0,0.0042619088569001,9331246919127.775,39768923890.552826,0.9999908415530088,1.9960891289939622,16144,83.83802670369876,83.63517476899595,0.5758880360202747,43.47040599916196
2023-11-21 02:37:17,29753,272.821841,26.0,0.0037772360163691,2430162647670.211,9179297878.414915,0.9999916075769911,1.9720892508932808,16144,82.91851889221164,82.73051640663935,0.5762851960344175,43.45861137049836
2023-11-21 02:42:20,30076,274.172023,27.0,0.003623278220418,2080746311657.266,7539122793.242992,0.9999908415530088,1.9441349396962075,16144,82.00521982178857,81.83132276452625,0.5766823096735461,43.416939038754734
2023-11-21 02:47:23,34498,269.770509,42.0,0.0033992460810113,4093433993423.346,13914589460.02275,0.9999908415530088,1.887689572185851,16144,81.09841103333676,80.93783702060851,0.5770793766720301,43.34547300943884
2023-11-21 02:52:26,30395,275.026287,28.0,0.0032287478482892,2853693887278.076,9213857998.225164,0.9999908415530088,1.999312943585234,16144,80.19838293231909,80.05031025848525,0.5774763967601216,43.24435533048733
2023-11-21 02:57:29,31024,275.681909,30.0,0.0031479869581938,12011203678390.553,37811112531.78393,0.9999916075769911,1.9803443508791811,16144,79.30543376711599,79.16900040600686,0.5778733696715659,43.11378475475081
2023-11-21 03:02:32,34763,270.62425,43.0,0.0028565029600418,4716779536646.205,13473494708.29464,0.9999908415530088,1.9852319352288494,16496,77.62595087960756,78.29417531096293,0.5782702951365555,42.95401488798075
2023-11-21 03:07:35,32242,276.214709,34.0,0.0027633657049456,7738296918396.75,21383744318.98422,6.830628029402909,1.9821456216148177,16497,84.91009155875169,84.87687759543097,0.5786671728880247,42.76535186233063
2023-11-21 03:12:38,35280,272.205966,45.0,0.0021938249286321,782548240302.165,1716773837.4321349,0.9999904136289275,1.9857326487196196,16497,83.97767659368239,83.96552416915193,0.5790640026577851,42.54815158442541
2023-11-21 03:17:41,33119,277.202289,37.0,0.0017323168172602,3665284693664.539,6349434314.88184,0.9999904136289275,1.986867425234005,16497,83.05110681129312,83.05955718734684,0.5794607841799571,42.302816615215306
2023-11-21 03:22:44,35282,275.034393,45.0,0.0008905551989563,986677648782.0836,878690909.8168714,0.9999904136289275,1.9738441757262661,16497,82.13066849524837,82.1592261976022,0.5798575171846021,42.02979274237213
2023-11-22 02:16:20,29752,271.709239,26.0,0.0040916653235926,4614603388619.382,18881412667.34685,0.9999904136289275,1.8339383816877821,18643,85.74680111002944,85.80537099577721,0.685066081284206,47.36125007672779
