Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-15 02:33:54,112525,271.649821,31.70456,0.0059219178451655,723523806179.8467,4284648539.2185097,2.284427861269416,1.6553216584071775,40912,64.11482120888613,63.892439393789175,0.034512768139072836,-10.469959312319249
2023-11-15 02:34:44,117588,272.101183,36.466913,0.0267942542146405,632354906459.6963,16943478117.55636,0.5291498034642801,1.5947003288769679,40912,64.29377594814538,64.07117103076853,0.034535691235403065,-10.62161877503544
2023-11-15 02:35:34,117589,272.759167,36.466913,0.0212993491669617,615768073904.7238,13115459211.964235,0.5291489831109193,1.5828200312531027,40912,64.47800548878706,64.25504550582689,0.03455862197925541,-10.773389637747455
2023-11-15 02:36:24,116488,272.17834,35.408612,0.0308220778633404,607619825841.2201,18728105583.38743,0.5291498034642801,1.6146788525107525,40912,64.66746467240993,64.44401868895869,0.034581560360180785,-10.925271277704418
2023-11-15 02:37:14,113673,270.9676,32.762861,0.0044415783172685,567854409664.6763,2522169833.331978,0.5291489831109193,1.6885558439963588,40912,64.86210642274695,64.63804457500515,0.03460450638536394,-11.077263070798004
2023-11-15 02:38:04,118134,273.447253,36.996063,0.0048390394257872,561219920452.2,2715765321.605396,2.0747153225224912,1.5763381203696476,40912,64.64822909710072,64.42103204307952,0.03462746005195588,-11.229364398586432
2023-11-15 02:38:54,111947,272.590152,31.17541,0.0042001813414034,557592441841.5358,2341989370.3304243,0.5291487487779332,1.6719875530635055,40912,64.82749567559068,64.59971074096752,0.034650421364608164,-11.381574643792021
2023-11-15 02:39:44,116487,271.529108,35.408612,0.0274793365923164,557110885871.6199,15309037552.10986,0.5291495638142426,1.6573172738233752,40912,65.01205005092153,64.78354822317021,0.03467339031275424,-11.533893196034729
2023-11-15 02:40:34,119742,271.965705,38.583514,0.0078782002748621,548684910370.3882,4322649611.692721,0.5291495638142426,1.617334205686076,40912,65.20184636389675,64.97249971021053,0.0346963669044284,-11.68631944331333
2023-11-15 02:41:24,119209,271.575778,38.054363,0.0065783244027039,508339159998.5763,3344019901.0686707,0.5291487487779332,1.6390625367267133,40912,65.39683796155458,65.16651967472936,0.034719351137370125,-11.83885277921748
2023-11-15 02:42:14,115373,272.171717,34.350312,0.0332956515391272,480193239063.17566,15988346759.292303,2.0473186718598804,1.6695430362518637,40912,65.19099621789216,64.95911774786418,0.03474234301320844,-11.991492599383559
2023-11-15 02:43:04,117040,272.34923,35.937762,0.0416865683483063,466665344457.1444,19453676777.49869,0.5291490393212854,1.6516631700323159,40912,65.37087742010617,65.13804662048251,0.034765342526187515,-12.144238304293612
2023-11-15 02:43:54,114809,270.899529,33.821161,0.0058660765255803,462220066125.8233,2711418279.552906,0.5291498489715459,1.730507218133067,40912,65.55605764109582,65.32214841674642,0.03478834968353656,-12.29708929413065
2023-11-15 02:44:44,116486,270.879877,35.408612,0.0088527036635752,447440858006.77606,3961061322.90984,0.5291490393212854,1.7161745883124773,40912,65.7464908062316,65.51137820019514,0.034811364481514506,-12.450044974799118
2023-11-15 02:45:34,113675,272.226107,32.762861,0.0187625410118528,377114597524.6249,7075628102.22417,1.8659765536793993,1.7153690713642278,40912,65.62120368985065,65.38582309713881,0.0348343869144237,-12.603104755642352
2023-11-15 02:46:24,115930,270.753187,34.879462,0.0062891251183421,361881088356.00415,2275915442.6327567,0.5291490481997235,1.7413492525553458,40912,65.7983028626021,65.56171474126626,0.03485741699451084,-12.75626804434974
2023-11-15 02:47:14,113102,271.994447,32.233711,0.0125095107149633,344580758456.1005,4310536690.076781,0.5291490481997235,1.7450560811999132,40912,65.98074180514645,65.74282201587089,0.0348804547092702,-12.909534257840788
