Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-16 02:31:24,118128,269.472051,36.996063,0.0013750392381755,1767242161106.3062,2430027314.879278,0.529149644491539,1.6673557750513803,39123,61.70548396832106,61.65274286616452,0.08520445728118858,-0.7927962759520756
2023-11-16 02:32:14,118132,272.122185,36.996063,0.0084127260305091,286088237084.9175,2406781959.146744,0.5291496444922278,1.5986225713386062,39123,61.76983618637815,61.71892284621337,0.0852401538938165,-0.931047871070544
2023-11-16 02:33:04,110780,273.174207,30.11711,0.0031338732636123,767330667068.3112,2404717061.875232,0.5291488086120235,1.6534043231608098,39123,61.83995258029767,61.79070430483056,0.08527585760356354,-1.0694724840030545
2023-11-16 02:33:54,121315,270.411107,40.170965,0.0016384552198404,1429783480546.4614,2342636206.9429774,0.5291496444922278,1.6260231981662177,39123,61.91581359407167,61.86806775448007,0.08531156838896503,-1.2080692235868613
2023-11-16 02:34:44,116489,272.827572,35.408612,0.0080229410834088,286420419652.2031,2297934151.9548726,5.634616561288445,1.612405124562738,39123,61.934688487193604,61.86566186777183,0.08534728626199412,-1.3468371972670896
2023-11-16 02:35:34,109597,272.729112,29.058809,0.0035957201022868,634029455661.6531,2279792459.1645865,0.5291488581632329,1.7028119283586767,39123,61.95446159300392,61.8875302125464,0.08538301120970815,-1.4857755209018135
2023-11-16 02:36:24,107803,274.046837,27.471358,0.0007709869468121,2956204251877.443,2279194890.308017,0.5291496889374023,1.6904610797301145,39123,61.9801043104298,61.91510931722806,0.0854187432421532,-1.6248833106991976
2023-11-16 02:37:14,109004,274.465926,28.529659,0.0011565669347678,1932672285711.749,2235264861.3963194,0.5291496889374023,1.6678311905526129,39123,62.01160925668786,61.9483914216926,0.08545448236077474,-1.7641596885218083
2023-11-16 02:38:04,115935,273.97831,34.879462,0.0038143116686773,565494619141.4639,2156972724.365545,0.5291488581632329,1.6092343251960557,39123,62.04896734702336,61.98736715461759,0.08549022855546412,-1.9036037823455063
2023-11-16 02:38:54,110775,270.11554,30.11711,0.0017804023547284,1201364663337.3416,2138912475.493352,0.5291496889374023,1.8081801416187049,39123,62.09216802480685,62.03202577021612,0.08552598183346682,-2.0432147213928147
2023-11-16 02:39:44,112526,272.271788,31.70456,0.0065860715311682,322461444299.4231,2123754138.1998289,0.5291496889374023,1.7133122261734355,39123,62.14119892458749,62.08235479619941,0.08556174219346097,-2.182991640467608
2023-11-16 02:40:34,114241,270.020299,33.292011,0.003385888555072,621505346065.3745,2104347838.1588397,0.5291488581632329,1.7739015123356003,39123,62.19604602408746,62.13834019383251,0.08559750962592577,-2.3229336799388682
2023-11-16 02:41:24,109002,273.261354,28.529659,0.0023113377223956,904477094178.2466,2090552026.8169425,0.5291496889374023,1.743002741047982,39123,62.25669396311648,62.19996668156748,0.08563328413967697,-2.4630399811300334
2023-11-16 02:42:14,115930,270.753187,34.879462,0.0057503346439898,361881088356.00415,2080937359.378292,0.5291496889374023,1.7393794024028215,39123,62.323125548365915,62.26721722664227,0.08566906573746091,-2.6033096905349686
2023-11-16 02:43:04,113680,275.372374,32.762861,0.0008873374028016,2314519612484.7085,2053759821.6756585,0.5291488581632329,1.629002061972839,39123,62.395321994421245,62.34007329262286,0.08570485440777864,-2.7437419611432095
2023-11-16 02:43:54,120270,271.094153,39.112664,0.0040800747592468,502538495483.8366,2050394630.97351,0.5291496889374023,1.6884014491702697,39123,62.47326333017228,62.418515248670374,0.08574065015886995,-2.8843359466629064
2023-11-16 02:44:44,118127,268.809517,36.996063,0.0010727236625024,1789847564294.2292,1920011834.4907265,5.318481387506072,1.7971173280290496,39123,62.48236770992071,62.41747902771702,0.08577645298429665,-3.025090807353593
2023-11-16 02:45:34,109003,273.86364,28.529659,0.0014109842075203,1354252249059.344,1910828536.4216063,0.5291496385514642,1.7587293368084829,39123,62.50770610722316,62.443852287325214,0.08581226288902694,-3.1660057055551274
2023-11-16 02:46:24,114242,270.653342,33.292011,0.0054214889685459,351258235463.7724,1904342648.6777697,0.5291488129520594,1.803938274403978,39123,62.538915344851084,62.47593856566738,0.08584807987029819,-3.307079808985622
2023-11-16 02:47:14,111365,272.955402,30.64626,0.0037994633189753,499200270653.3977,1896693117.17014,0.5291496385500868,1.7711100558013062,39123,62.57598663972942,62.51372904520612,0.08588390392448098,-3.4483122894837503
2023-11-16 02:48:04,119210,272.247778,38.054363,0.0069708924868459,271712697161.98575,1894079999.227148,0.5291496385514642,1.6972295520811844,39123,62.618909422168606,62.557213205248416,0.08591973505918687,-3.589702320966615
2023-11-16 02:48:54,120268,269.7302,39.112664,0.0012972188933536,1445970899153.1416,1875740769.621021,0.5291488129520594,1.7711191349842514,39123,62.66767145555294,62.60637894613823,0.08595557326126263,-3.7312490848877062
2023-11-16 02:49:44,111944,270.734757,31.17541,0.0029934849855915,605116628480.4314,1811407541.8879783,0.5291496385500868,1.8712403626533314,39123,62.72225912255261,62.6612128759202,0.08599141854279091,-3.872951762336379
2023-11-16 02:50:34,119744,273.31955,38.583514,0.0049798604988302,350252425363.4985,1744208217.6871738,0.5291496385514642,1.6777626525272284,39123,62.78265698764394,62.721699867677664,0.086027270898128,-4.014809541364999
2023-11-16 02:51:24,114249,275.084641,33.292011,0.0007880606385418,2189311402034.8552,1725310141.4545112,0.5291488129520594,1.6946485048459132,39123,62.848848005684424,62.78782326977086,0.08606313032917096,-4.156821612673399
2023-11-16 02:52:14,113099,270.11776,32.233711,0.0030016185523518,564748263342.165,1695158864.6563118,0.5291496385500868,1.9020927967427532,39123,62.920813895669106,62.859565280036406,0.0860989968263372,-4.298987172863785
2023-11-16 02:53:04,114806,268.988731,33.821161,0.001551637617312,1091405783010.9176,1693466268.671662,4.897803760971809,1.9270787408730619,39123,63.006053602800456,62.94318770841036,0.08613487040578488,-4.441305417952924
2023-11-16 02:53:54,109600,274.545165,29.058809,0.0011323609003589,1487586997667.195,1684485352.0406244,0.5291489831109193,1.80150327110082,39123,63.029931335102305,62.96730332256401,0.08617075104685779,-4.583775554219717
2023-11-16 02:54:44,121832,270.514289,40.700115,0.0013703356475091,1228689435841.5068,1683716933.6515355,0.5291498034642801,1.7724872805030196,39123,63.05969156156972,62.997144853277284,0.08620663876223422,-4.726396786038795
2023-11-16 02:55:34,111360,269.88013,30.64626,0.0020965115223869,782767980287.2427,1641082090.0277288,0.5291489831109193,1.9840611274404654,39123,63.095325769071806,63.03270395789287,0.08624253355386513,-4.86916832347322
2023-11-16 02:56:24,113101,271.368885,32.233711,0.0053957290364118,295683527364.6601,1595428194.1901703,0.5291498034642801,1.893372250586759,39123,63.13682400592061,63.07397094038996,0.08627843541098784,-5.012089382632952
2023-11-16 02:57:14,115370,270.24894,34.350312,0.0048161851864501,328246401241.5561,1580895455.165156,0.5291489831109193,1.9074338767580052,39123,63.18417445394361,63.12093432336797,0.08631434434058755,-5.155159180345226
