Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-16 03:51:44,32834,281.767587,36.0,0.0003802421089531,6346149918861.908,2413073428.880784,0.9999973840180078,1.9652585620597405,11022,55.00083851906527,55.062280998659425,0.08867811640710993,-14.799725297086505
2023-11-16 03:56:47,36024,277.785898,48.0,0.0005470603322411,6115191028495.311,3345378435.766469,3.9997881640752575,1.953823853087888,11022,55.193210031948944,55.25077911644352,0.08889867087284808,-15.718648095548188
2023-11-16 04:01:50,35285,279.277033,45.0,0.0006285647565037,5572196452839.773,3502486306.570404,2.9999112631134244,1.9987382063747101,11022,55.556945849216305,55.60498115590248,0.08911948370885558,-16.641285511682167
2023-11-16 04:06:53,35287,282.10546,45.0,0.0003177547590999,5484955745605.124,1742870791.618696,0.9999964930203666,1.9375075186323678,11022,55.71935541019219,55.75928274066946,0.08934055480046926,-17.56751736478716
2023-11-16 04:11:56,35785,282.230925,47.0,0.0002619085309844,4029631513856.989,1055394870.2030385,0.9999973840180078,1.946466906873078,11022,55.902065715622925,55.931931262773965,0.08956188404671411,-18.497226896990558
2023-11-16 04:16:59,34509,284.572469,42.0,0.000229274470879,3206659782135.7314,735205224.8383255,1.9999732122368512,1.9950617494654663,11022,56.327571022406,56.339798756316064,0.08978347133728504,-19.43030065705652
2023-11-17 02:20:05,25361,274.36053,13.0,0.0003267908722328,11219721096770.225,3666502443.422387,8.296612890575748,1.8594231503656695,11035,57.04714208025278,57.097778120024586,0.15635833145343403,10.355058950307468
2023-11-17 02:25:08,29423,266.347062,25.0,0.0015380398350249,10952374315981.414,16845187986.08399,2.99990295524113,1.9727245442572001,11035,56.516447776208175,56.57680107854672,0.15664337151635493,9.633353168585886
2023-11-17 02:30:11,27767,270.216346,20.0,0.0010526635208498,9972278839588.207,10497454154.177618,1.9999712004878072,1.976790883352148,11035,56.26471177656034,56.328860770847065,0.15692863366143867,8.901941362646866
2023-11-17 02:35:14,30070,267.438066,27.0,0.002081387354275,9918850213609.62,20644969403.55538,0.9999963668103102,1.9922369053858913,11035,56.169909530283924,56.235008183287086,0.157214117724496,8.161104864623004
2023-11-17 02:40:17,26406,275.599709,16.0,0.0005385480317575,9027865177414.062,4861939022.268685,0.9999963668099456,1.9492772957054783,11035,56.09596629777795,56.159982797864224,0.15749982355845488,7.411118578652514
2023-11-17 02:45:20,26407,276.640008,16.0,0.0005544421355382,8707119758779.617,4827594073.444736,6.95178454366995,1.9600017417859235,11035,58.00817117025419,58.093758599175494,0.15778575098401326,6.6522509490407975
2023-11-17 02:50:23,30707,270.594302,29.0,0.003375327546586,8575401316453.878,28944788286.45723,2.9998944983273486,1.9742726006214795,11035,57.48937427980213,57.56980208696974,0.15807189984006909,5.884763962730068
2023-11-17 02:55:26,26410,279.760907,16.0,0.0002260216218432,8348100600321.655,1886851236.9954133,1.9999686788568656,1.9318889121833291,11035,57.24556326022833,57.319706239597025,0.15835826997527191,5.108913162710361
2023-11-17 03:00:29,31642,278.16214,32.0,0.0011253314789136,7251658425445.226,8160519500.483254,1.9999686788568656,1.718645325799436,11035,57.08467482914874,57.14837113937551,0.15864486120734622,4.324947674063852
2023-11-17 03:05:32,34232,273.812399,41.0,0.0039991344218072,7237797169426.339,28944923798.312298,0.9999960406778666,1.7814660439136494,11035,57.03556147629903,57.09203069887267,0.15893167338790798,3.53311025959605
2023-11-17 03:10:35,32537,275.681642,35.0,0.0024559261809836,6884198004917.274,16907082115.351631,7.616957013742518,1.8511046421432462,11035,58.90758675843798,59.02342250302977,0.15921870635000862,2.7336373730225776
2023-11-17 03:15:38,32241,275.008491,34.0,0.0034887654327093,6870113259052.881,23968213656.981525,0.999995302834517,1.9500930472307978,11035,58.72474226987509,58.83827964618714,0.15950595992017813,1.9267592331001717
2023-11-17 03:20:41,31943,276.453923,33.0,0.0020209969335154,6679377634344.768,13499001716.80228,0.9999961688488914,1.9633380111969732,11036,58.721434666292815,58.67134262862175,0.159793433944865,1.11269991027417
2023-11-17 03:25:44,30715,279.741134,29.0,0.0004168211492611,6490364908627.753,2705321360.3382664,0.999995302834517,1.9604266214605128,11036,58.559187753790674,58.522769215395094,0.16008112825474136,0.2916774140479135
2023-11-17 03:30:47,32246,281.039581,34.0,0.0003495134969543,6169233137453.814,2156230247.398332,0.9999961688488914,1.8570132580836187,11036,58.41732231368151,58.392700866913394,0.16036904268540936,-0.5360962038017002
2023-11-17 03:35:50,33121,279.70656,37.0,0.0007970811355151,5910218650874.063,4710923793.381764,0.999995302834517,1.906285645747759,11036,58.2959884396283,58.28126314775301,0.1606571770646384,-1.370414743726454
2023-11-17 03:40:53,35286,280.691247,45.0,0.0004022888807091,5335107009202.451,2146254227.195508,2.9998860717108426,1.7947715094985413,11036,58.05636193304182,58.06214322004069,0.16094553124480465,-2.211077740763945
2023-11-17 03:45:56,35283,276.448606,45.0,0.0011687750340808,5260747774152.523,6148630659.025768,10.185675450206704,1.9919914157850276,11036,60.58668798961482,60.53996699537644,0.16123410504128682,-3.0578903552402905
2023-11-17 03:50:59,36023,276.291422,48.0,0.000733353335707,4641857992146.545,3404122042.419318,5.999008840452985,1.9922545238930955,11036,59.42578517934553,59.412105404451516,0.16152289830187372,-3.9106632407616146
2023-11-17 03:56:02,36261,277.122131,49.0,0.0005152989154752,4290745633757.44,2211016571.655332,0.9999950770127467,1.990708111760215,11036,59.30314838522135,59.295484713254545,0.16181191084420876,-4.769212427864523
2023-11-17 04:01:05,36025,279.280375,48.0,0.0004536916458315,3907906752231.855,1772984646.176195,0.9999959341681516,1.9748078474518818,11036,59.20116134466155,59.197596611908814,0.16210114252996738,-5.633359185350341
2023-11-17 04:06:08,34772,282.930197,43.0,0.0003338000741328,3223459898343.027,1075991153.0310276,1.9999635129024385,1.97207792245556,11036,59.05954626458061,59.05943034454824,0.16239059316852306,-6.502929904373988
2023-11-17 04:11:11,34773,284.297525,43.0,0.0002420717307646,2046640265533.537,495433751.3302776,16.822740701395773,1.9678951152310615,11036,63.705445681398295,63.69973088938205,0.16268026260396573,-7.3777559545821685
2023-11-18 02:19:20,30069,266.315739,27.0,0.0016268637309635,9761820000038.998,15881150906.257914,11.991400494981434,1.905702728493959,11693,62.01286155121701,62.228001379274666,0.2459123997158713,19.717722692504594
2023-11-18 02:24:23,25011,275.724659,12.0,0.0002480565791667,9212976619614.066,2285339464.205107,0.9999947018978174,1.917630201207645,11693,61.62396227599231,61.85587636173985,0.24625346373352952,19.12804704971957
2023-11-18 02:29:26,33952,264.348485,40.0,0.0007972305790479,8215589628762.764,6549719276.959164,0.9999947018978174,1.8446289279094248,11693,61.25321786801453,61.50016571697457,0.2465946963630239,18.524538299809198
2023-11-18 02:34:29,28770,270.330414,23.0,0.0016449571142222,8066170538887.922,13268504612.473724,0.9999955499334038,1.9921567281435777,11693,60.900963047554185,61.16115993399617,0.24693609738514966,17.90756206225934
2023-11-18 02:39:32,26061,276.43199,15.0,0.0004367659811345,8052311873695.119,3516975895.9157305,0.9999947018978174,1.9762841982069737,11693,60.567524285058845,60.83914309690818,0.2472776665927311,17.277479713564897
2023-11-18 02:44:35,29103,274.051614,24.0,0.0018903770906515,7494029367995.673,14166541433.929022,0.9999955499334038,1.9111166167138112,11693,60.253216475818476,60.5343898757682,0.24761940377104602,16.634647904185183
2023-11-18 02:49:38,34497,268.424876,42.0,0.0019704878059182,7048932437346.371,13889835412.532824,0.9999947018978174,1.8495814924625773,11693,59.95834391478552,60.247166750689004,0.24796130871342403,15.979418134031832
2023-11-18 02:54:41,33113,269.689475,37.0,0.0039470732147733,6327592054544.956,24975469112.507156,13.498923724436526,1.9350987839985716,11693,66.35243855048314,66.61774871653009,0.24830338120966494,15.312136376444192
2023-11-18 02:59:44,30710,274.024364,29.0,0.0028004641995977,6269302727886.897,17556957845.887714,7.997254027960117,1.9693675503989827,11693,62.722827273223096,63.01505516920668,0.24864562104220028,14.633142752546997
2023-11-18 03:04:47,35778,271.966971,47.0,0.0015948284763599,6142476691426.663,9796196742.864574,0.99999440149093,1.7920238713283405,11693,62.347028016816054,62.648261482333076,0.248988028002943,13.942771254236927
2023-11-18 03:09:50,31639,274.624605,32.0,0.0036647583404019,6110884332756.447,22394914325.700783,1.999957520395136,1.9901346179547035,11693,61.65113409122501,61.95868531925136,0.2493306018806274,13.241349507635732
2023-11-18 03:14:53,31643,279.341318,32.0,0.0006229821189029,6044860801496.473,3765840190.589844,0.99999440149093,1.8420883767903897,11693,61.3316790024439,61.64348465752387,0.24967334246529693,12.529198579166609
2023-11-18 03:19:56,36490,271.432247,50.0,0.0006337148715852,5735157290831.423,3634454466.08034,0.99999440149093,1.891948231663028,11693,61.031626465447815,61.34574643305687,0.25001624954088203,11.806632818270572
2023-11-18 03:24:59,32830,276.823315,36.0,0.0023511148246254,5644867162922.671,13271730869.789127,6.267147006530347,1.9748140501369678,11693,64.1215978960402,64.46021613420146,0.25035932289709323,11.073959737506145
2023-11-18 03:30:02,34766,274.726232,43.0,0.002925666060036,5497666113660.43,16084335158.146816,0.9999942679730437,1.9782548844029124,11693,63.72693560266754,64.07113095622108,0.25070256232488963,10.33147992309665
2023-11-18 03:35:05,33405,278.658244,38.0,0.001010977412506,5187116567698.738,5244057685.979121,0.9999942679730437,1.9639668071206131,11693,63.35046911622838,63.69838363174317,0.25104596760946307,9.579486974765997
2023-11-18 03:40:08,32833,280.531519,36.0,0.0005904570400371,4727879154378.357,2791609531.147753,0.9999942679730437,1.9785580521668888,11693,62.99252907862021,63.34226779429197,0.2513895385380869,8.818267474571853
2023-11-18 03:45:11,32835,283.003655,36.0,0.0002435964175549,4281470212763.517,1042950805.6975206,0.9999942679730437,1.9263611965699798,11693,62.6534371904219,63.003070496327254,0.25173327489853026,8.04810097910053
2023-11-18 03:50:14,35782,277.832087,47.0,0.0006387450649058,4232533173250.632,2703509676.4642925,1.9999538836456605,1.9817635795948538,11694,62.309484658287225,62.37221243760644,0.2520771764804094,7.269260034321792
2023-11-18 03:55:17,34507,281.881203,42.0,0.0003605285590818,3736733560795.2695,1347199166.3461535,13.492233678554339,1.9631033309780632,11694,68.98824714139926,68.9500835481779,0.25242124306625785,6.48201020917526
2023-11-18 04:00:20,35032,282.660433,44.0,0.0002629533072272,3094742259960.047,813772712.2725729,8.995452690621427,1.9460968790774413,11694,64.78914492157367,64.82970865517933,0.25276547444741204,5.68661015009037
2023-11-18 04:05:23,36026,280.774851,48.0,0.0003275212331917,2413020098029.2705,790315318.2229509,0.9999941137224829,1.9962794184956907,11694,64.40910480264661,64.4642581937351,0.25310987040865357,4.883311647589434
