Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-17 03:30:47,35778,271.966971,47.0,0.0015948284763599,6142476691426.663,9796196742.864574,0.9999942679730437,1.982207110504886,11036,62.330018119528006,62.31290843545731,0.16036904268540936,-0.5360962038017002
2023-11-17 03:35:50,33685,277.164926,39.0,0.0020089418008685,3539109053258.1533,7109864114.92261,0.9999942679730437,1.973775912952267,11036,62.22298955616202,62.21462489872893,0.1606571770646384,-1.370414743726454
2023-11-17 03:40:53,34503,276.498672,42.0,0.0015990354094808,3386591055292.608,5415279014.84393,0.9999942679730437,1.9959995364395795,11036,62.13678386832853,62.135303316170166,0.16094553124480465,-2.211077740763945
2023-11-17 03:45:56,34504,277.844305,42.0,0.0012739626318569,3297398996474.145,4200763103.830727,7.521877106414521,1.992567259897544,11036,64.25922441955393,64.22150870676143,0.16123410504128682,-3.0578903552402905
2023-11-17 03:50:59,36023,276.291422,48.0,0.000733353335707,4641857992146.545,3404122042.419318,0.9999941137224829,1.9922545238930955,11036,64.04203782439451,64.01503290543893,0.16152289830187372,-3.9106632407616146
2023-11-17 03:56:02,36024,277.785898,48.0,0.0005470603322411,6115191028495.311,3345378435.766469,0.9999932945857474,1.9834910920096374,11036,63.844937788746485,63.826866720373665,0.16181191084420876,-4.769212427864523
2023-11-17 04:01:05,36025,279.280375,48.0,0.0004536916458315,3907906752231.855,1772984646.176195,0.9999941137224829,1.9748078474518818,11036,63.66811289803137,63.657174698521146,0.16210114252996738,-5.633359185350341
2023-11-17 04:06:08,34772,282.930197,43.0,0.0003338000741328,3223459898343.027,1075991153.0310276,0.9999932945857474,1.97207792245556,11036,63.51173490316708,63.50610752169429,0.16239059316852306,-6.502929904373988
2023-11-17 04:11:11,35785,282.230925,47.0,0.0002619085309844,4029631513856.989,1055394870.2030385,0.9999941137224829,1.9764140644883612,11036,63.3759567694819,63.37380023215163,0.16268026260396573,-7.3777559545821685
2023-11-18 02:19:20,29423,266.347062,25.0,0.0015380398350249,10952374315981.414,16845187986.08399,0.9999941137224829,1.9505740704801007,11693,64.0788963031761,64.31920120045456,0.2459123997158713,19.717722692504594
2023-11-18 02:24:23,30069,266.315739,27.0,0.0016268637309635,9761820000038.998,15881150906.257914,0.9999932945857474,1.9631125156373121,11693,63.734608296363454,63.98873560636149,0.24625346373352952,19.12804704971957
2023-11-18 02:29:26,31023,274.527208,30.0,0.0027194403861206,5315725073224.742,14455797445.641464,7.163662886866812,1.6460007062503728,11693,67.48066617084406,67.69922430175204,0.2465946963630239,18.524538299809198
2023-11-18 02:34:29,29750,269.484035,26.0,0.0023328817641507,6176394559864.356,14408798236.90746,0.9999925091534513,1.9571129398685936,11693,67.02900443661444,67.26443350504124,0.24693609738514966,17.90756206225934
2023-11-18 02:39:32,33958,272.180929,40.0,0.0048793838162571,2909265382396.2275,14195422424.061348,0.999993318154484,1.6726202926677751,11693,66.59465573075191,66.84534900813911,0.2472776665927311,17.277479713564897
2023-11-18 02:44:35,29103,274.051614,24.0,0.0018903770906515,7494029367995.673,14166541433.929022,0.999993318154484,1.9111166167138112,11693,66.17796787786439,66.44227510646081,0.24761940377104602,16.634647904185183
2023-11-18 02:49:38,30078,276.416675,27.0,0.0014745787273245,9486784386461.592,13989010446.991133,0.999993318154484,1.8022853613632,11693,65.77928275576089,66.0555113854335,0.24796130871342403,15.979418134031832
2023-11-18 02:54:41,34497,268.424876,42.0,0.0019704878059182,7048932437346.371,13889835412.532824,0.999993318154484,1.8959213963211592,11693,65.39893556259801,65.68535222041471,0.24830338120966494,15.312136376444192
2023-11-18 02:59:44,34763,270.62425,43.0,0.0028746722985909,4716779536646.205,13559195472.557571,0.999993318154484,1.8464928910576581,11693,65.03725368002705,65.33208588355747,0.24864562104220028,14.633142752546997
2023-11-18 03:04:47,32534,272.019318,35.0,0.005335766675439,2467954284873.8813,13168428229.737062,1.9999464314416129,1.9848621670784743,11693,64.3711493019014,64.67249826172538,0.248988028002943,13.942771254236927
2023-11-18 03:09:50,33115,272.193746,37.0,0.0054618999813097,2338926637427.1885,12774983357.248478,0.999993318154484,1.990871810326415,11693,64.0673319506958,64.37244231195174,0.2493306018806274,13.241349507635732
2023-11-18 03:14:53,35024,271.539124,44.0,0.0029763230898918,4208967823838.497,12527248118.702309,0.999993318154484,1.9362018066258824,11693,63.78338782098973,64.09036152114021,0.24967334246529693,12.529198579166609
2023-11-18 03:19:56,33118,275.950153,37.0,0.0031957483993218,3667017421273.531,11718865054.320087,10.753271046659217,1.9376754579840767,11693,68.7284673789106,69.06326681318843,0.25001624954088203,11.806632818270572
2023-11-18 03:24:59,33960,274.791743,40.0,0.0030185465193345,3238079591197.4854,9774293879.3373,0.9999930655039277,1.9811701901125742,11693,68.26646864064041,68.6105355396519,0.25035932289709323,11.073959737506145
2023-11-18 03:30:02,33119,277.202289,37.0,0.0018860144465493,3665284693664.539,6912779882.967448,1.9999420825146652,1.9930463261497424,11693,67.39456704789762,67.74251988546479,0.25070256232488963,10.33147992309665
2023-11-18 03:35:05,33405,278.658244,38.0,0.001010977412506,5187116567698.738,5244057685.979121,0.9999930655039277,1.9639668071206131,11693,66.98535684107387,67.3381537043952,0.25104596760946307,9.579486974765997
2023-11-18 03:40:08,34235,277.787438,41.0,0.0012398160002692,3400091669999.852,4215488054.847901,0.9999922668854402,1.9951244934847439,11693,66.59442641919973,66.95025795081443,0.2513895385380869,8.818267474571853
2023-11-18 03:45:11,34236,279.112451,41.0,0.0009429891854876,3384046334947.605,3191119097.044834,0.9999930655039277,1.992525324096462,11693,66.22210545920245,66.57912676586422,0.25173327489853026,8.04810097910053
2023-11-18 03:50:14,33965,281.31878,40.0,0.0004220000299294,6995226848341.435,2951985939.363358,0.9999930655039277,1.9724192625296306,11694,66.18178178318324,66.22504896854788,0.2520771764804094,7.269260034321792
2023-11-18 03:55:17,35783,279.298367,47.0,0.0004357996398763,3539233405537.934,1542396643.5719452,1.9999420825146652,1.9740192301141848,11694,65.49853954081989,65.5647157108865,0.25242124306625785,6.48201020917526
2023-11-18 04:00:20,34239,283.08749,41.0,0.0003147006732758,3072741077264.971,966993685.817614,1.9999420825146652,1.9847587053052536,11694,64.89359671651583,64.97938589708203,0.25276547444741204,5.68661015009037
2023-11-18 04:05:23,35032,282.660433,44.0,0.0002629533072272,3094742259960.047,813772712.2725729,10.908607190986586,1.996517954546261,11694,70.00211641756735,70.02323453605857,0.25310987040865357,4.883311647589434
2023-11-19 02:18:35,29747,266.146229,26.0,0.0016688603834465,8447846443406.11,14098276254.839958,0.9999920827784206,1.973264330177842,12692,72.90963102941531,72.88792233118829,0.34909913523486913,28.6911542236726
2023-11-19 02:23:38,29099,269.673069,24.0,0.0019012019832433,7293725826422.52,13866846006.427706,0.9999920827784206,1.9164183489619615,12692,72.26528022542846,72.25862919069539,0.3494792273946078,28.270231699691237
2023-11-19 02:28:41,28770,270.330414,23.0,0.0016449571142222,8066170538887.922,13268504612.473724,0.9999920827784206,1.9693264963903498,12692,71.6347488717774,71.64184620450482,0.34985942298250944,27.83021786617541
