Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-16 02:14:24,10830,267.944445,34.707658,0.0098157368313252,6215855120586.701,61013198045.32447,1.7320328092822417,1.6140475158412229,3731,55.52905601671888,55.920041107886085,0.08447779324922672,1.9882700645979383
2023-11-16 02:16:44,10483,268.209181,31.243557,0.0097923460362786,15590798078084.37,152670489762.34964,1.7320328092822417,1.6652868480488718,3731,55.675238442606535,56.08270889808412,0.08457735674341044,1.6111313557092999
2023-11-16 02:19:04,10305,269.058533,29.511506,0.0090193477505738,8976979035606.684,80966495671.74776,1.7320319245622828,1.6810299548859389,3731,55.88421476960057,56.30593875620656,0.08467697584977629,1.2324994727409901
2023-11-16 02:21:24,10124,270.216997,27.779455,0.0089816676626504,19317235589763.0,173500990228.3748,1.7320328092822417,1.688155295797349,3731,56.155280253962935,56.58900909758167,0.08477665054571981,0.8523957562991131
2023-11-16 02:23:44,10658,267.765561,32.975607,0.0085331992065864,9664366790888.553,82467967032.17107,1.7320328092822417,1.711634209339399,3731,56.48753589900026,56.93102101656446,0.08487638082823135,0.47084127455990815
2023-11-16 02:26:04,11162,267.819546,38.17176,0.0084225891383036,11111117401486.889,93584376740.17996,1.7320319245622828,1.6636036888696333,3731,56.879902978211,57.33091215678393,0.08497616668802377,0.08785682133261463
2023-11-16 02:28:24,10126,274.13235,27.779455,0.0083972690831576,10960259748469.549,92036250329.20049,13.20490716195863,1.6207792879461747,3731,57.17839354764393,57.5331370584815,0.08507600810882854,-0.2965370816591289
2023-11-16 02:30:44,11322,268.495234,39.903811,0.0081049858248161,11139382975994.29,90284541117.63254,1.7320300724348625,1.6596291904721612,3731,57.15884321519812,57.52852244665627,0.08517590508056666,-0.6823201801373773
2023-11-16 02:33:04,9940,272.930548,26.047404,0.0079192824730399,7503227361670.922,59420176936.51456,1.732029202210097,1.7230295239684412,3731,57.202707349276096,57.585259826122154,0.08527585760356354,-1.0694724840030545
2023-11-16 02:35:24,10123,268.25932,27.779455,0.0076149030848048,12678364036481.48,96544513411.68192,1.7320300724348625,1.8935834954589161,3731,57.30983945834665,57.70316619266203,0.08537586565195093,-1.4579742709509977
2023-11-16 02:37:44,9939,271.002686,26.047404,0.0073755125448703,11969244253568.035,88279311144.80829,1.7320292022098864,1.8393547834682642,3731,57.47988341712507,57.88186428087113,0.08547592922340869,-1.8478060754963186
2023-11-16 02:40:04,9941,274.858409,26.047404,0.0069112166317866,11929819445046.896,82449566562.82018,1.7320300724348625,1.7169669822662792,3731,57.71227972425255,58.12078895453043,0.08557604831493265,-2.238948690375564
2023-11-16 02:42:24,10308,275.02936,29.511506,0.0067905934906764,14544102616467.256,98763088555.11227,1.7320292022098864,1.6769222304187574,3731,58.00627383536722,58.41919520868342,0.08567622290331356,-2.6313831672646324
2023-11-16 02:44:44,9753,272.730607,24.315353,0.0065983314254181,9199536977915.43,60701593940.67548,1.7320300724348625,1.877176893920418,3731,58.360928964353775,58.776170349244374,0.08577645298429665,-3.025090807353593
2023-11-16 02:47:04,11478,268.350231,41.635861,0.0064545552689341,14144372608514.78,91295634746.05733,12.91980518302285,1.7684577293186368,3731,58.93908582908128,59.30657395041049,0.08587673854947109,-3.4200531625795327
2023-11-16 02:49:24,10997,266.726612,36.439709,0.0062155389354546,7829431336308.027,48664135313.29133,1.7320265138721957,1.9321589738707885,3731,58.89168338840213,59.26822761297912,0.08597707958560885,-3.8162520329917213
2023-11-16 02:51:44,9754,274.631259,24.315353,0.0054974560922688,15141049005833.268,83237252100.4589,1.7320265138721957,1.8708431548744742,3731,58.907620431803835,59.29120769152938,0.08607747607984689,-4.213669463080171
