Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-21 02:34:44,119202,266.871779,38.054363,0.0005274197653603,878523653142.4524,463350739.0038998,0.529148700441731,1.9471876416850005,57709,82.01283566591911,81.94772000268998,0.5760846556687397,43.468304383296186
2023-11-21 02:35:34,104755,274.592176,24.825607,0.0005254496484174,1351995928915.296,710405785.5103978,0.529148700441731,1.8990008299081216,57709,81.53842223559118,81.47482127867713,0.5761501930343442,43.46597521787983
2023-11-21 02:36:24,105982,273.919313,25.883907,0.00051800287801,366072217014.0621,189626461.9728056,0.529148700441731,1.9140152111773585,57709,81.06621644826791,81.00404960783736,0.576215729139549,43.4628319255621
2023-11-21 02:37:14,120264,267.002295,39.112664,0.0005002115216195,499414630357.622,249812952.1702716,0.529148700441731,1.947477171984884,57709,80.59627083796572,80.53545544169299,0.5762812639840109,43.45887468396756
2023-11-21 02:38:04,122340,267.032019,41.229265,0.0004997650205521,488997758101.8804,244383974.6277519,0.529148700441731,1.9160783644826065,57709,80.12863866521637,80.0690899366676,0.5763467975643768,43.45410371450272
2023-11-21 02:38:54,120263,266.320318,39.112664,0.0004864830842921,3431872944974.005,1669548135.1698558,0.5291479732250474,1.9943191488449514,57709,79.66337456872567,79.60500560793703,0.5764123298834749,43.44851928222229
2023-11-21 02:39:44,102894,275.217709,23.238156,0.0004858071336998,321033916502.6376,155960566.7965918,0.529148700441731,1.9559990390740332,57709,79.20053202436264,79.1432537813712,0.5764778609333441,43.44212169582669
2023-11-21 02:40:34,103518,275.527798,23.767306,0.0004789339481771,2217082583991.6006,1061836115.3858236,0.529148700441731,1.9381434704598333,57709,78.74016719478303,78.68388845361937,0.5765433907205434,43.434911307577806
2023-11-21 02:41:24,123355,267.920732,42.287566,0.0004716247007452,808207137118.572,381170449.1837062,0.529148700441731,1.8961558833614998,57709,78.28233638084271,78.22696373606004,0.5766089192405157,43.426888513275195
2023-11-21 02:42:14,106593,274.720579,26.413058,0.0004670052291091,215105244380.95123,100455273.9347033,0.529148700441731,1.9315466020573693,57709,77.82709667455303,77.77253451056701,0.5766744464895369,43.41805375185631
2023-11-21 02:43:04,123854,267.484021,42.816716,0.0004522219633849,1171124682951.628,529608303.4929889,0.529148700441731,1.9197085296529734,57709,77.3745059703721,77.3206564410719,0.576739972469484,43.40840750575261
2023-11-21 02:43:54,105985,275.683774,25.883907,0.0004472911987009,475255822499.0272,212577746.5351732,0.5291479732250474,1.919075931463753,57709,76.92462359224528,76.87138660245375,0.5768054971773823,43.39795030030902
2023-11-21 02:44:44,121827,267.024465,40.700115,0.0004430600560032,869779174065.1755,385364409.5717935,0.529148700441731,1.9945823824112798,57709,76.47750783412137,76.42478101444964,0.5768710206149217,43.38668270399936
2023-11-21 02:45:34,102270,276.242898,22.709006,0.0004415298110727,723726539715.458,319546842.34890664,0.529148700441731,1.9907392883280057,57709,76.03321967898269,75.98089837162381,0.5769365427767366,43.374605328120495
2023-11-21 02:46:24,124351,268.233199,43.345866,0.0004297634664295,1644686730857.7358,706826270.6440443,0.529148700441731,1.9140610417234487,57709,75.59182033028894,75.53979756929691,0.5770020636646167,43.36171882657657
2023-11-21 02:47:14,124350,267.505569,43.345866,0.0004055867343873,141913702431.29547,57558315.13392617,12.076292283424777,1.950151699618403,57709,86.53651045738171,86.51413089446446,0.5770675832785876,43.348023895836384
2023-11-21 02:48:04,124843,268.283848,43.875016,0.0004027681800304,844386283860.7289,340091926.7932511,0.5291486315080836,1.9190836787464933,57709,86.04470492517615,86.023776333044,0.5771331016119218,43.333521274618356
2023-11-21 02:48:54,107806,275.836035,27.471358,0.0003834349777656,1158783751718.9424,444318222.0755536,0.5291486315080836,1.9323820516770112,57709,85.55470020789008,85.53514408662345,0.577198618668578,43.318211743948254
2023-11-21 02:49:44,125329,267.645586,44.404167,0.0003778834640123,249647805694.4303,94337777.59889103,0.5291486315080836,1.9503636565062337,57709,85.06654433717503,85.04828014907159,0.5772641344453386,43.302096126650916
2023-11-21 02:50:34,107808,277.028833,27.471358,0.0003766271796719,1814742707008.6265,683481427.5708523,0.5291479106618908,1.8980468834599304,57709,84.58028659531263,84.56323174568719,0.577329648942144,43.28517528733487
2023-11-21 02:51:24,107203,276.555807,26.942208,0.0003715750176746,4292821528127.2393,1595105235.1879258,0.5291486315080836,1.9402529132724307,58375,84.00399043376092,84.0800446951778,0.5773951621559391,43.267450132117986
2023-11-21 02:52:14,105986,276.271927,25.883907,0.0003672897496975,1638172800994.8916,601684078.0386935,0.5291486315080836,1.9890826249994031,58375,83.51910326879204,83.59876741107983,0.5774606740874022,43.24892160846188
2023-11-21 02:53:04,126292,269.009385,45.462467,0.0003636728145552,1415728504424.296,514861969.8501181,0.5291486315080836,1.9127352835027869,58375,83.03620823946882,83.11944825834311,0.5775261847344825,43.22959070472211
2023-11-21 02:53:54,105374,276.826384,25.354757,0.0003628935736252,237582452024.593,86217145.04586162,0.5291486315080836,1.9958237116613173,58375,82.55535632229333,82.64213623448197,0.577591694095883,43.20945845017299
2023-11-21 02:54:44,110196,276.358996,29.587959,0.0003624473854547,1586465494322.4053,575010270.5313357,0.5291486315080836,1.9272956579997642,58375,82.076599163356,82.16688098500524,0.5776572021690873,43.188525914605236
2023-11-21 02:55:34,125813,268.641874,44.933317,0.000360961285734,141565581166.77005,51099694.19364794,0.5291486315080836,1.9590305978338665,58375,81.59998909442369,81.69373281920312,0.5777227089574395,43.16679420808842
2023-11-21 02:56:24,109008,276.875069,28.529659,0.0003596667297295,1481188600213.664,532734259.951577,0.5291479106618908,1.9464040022774236,58375,81.1255797934531,81.22274336686321,0.5777882144543907,43.14426448055949
2023-11-21 02:57:14,110197,276.967495,29.587959,0.0003583493211488,2089958201392.4668,748935102.6985216,0.5291486315080836,1.92806592700263,58375,80.65342371784376,80.7539630184925,0.5778537186596764,43.12093792173029
2023-11-21 02:58:04,107204,277.149381,26.942208,0.000352672128246,522310272592.8786,184204275.44012097,0.5291486315080836,1.9909116010700505,58375,80.18357599724018,80.28744480728533,0.5779192215769969,43.09681576082466
