Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-15 02:12:14,114252,276.983769,33.292011,0.000443031957817,15166926667254.78,6719433215.461421,0.0,1.3833605268833529,41523,50.24106222383495,50.52272716391339,0.03391945068814989,-6.568040405696807
2023-11-15 02:13:04,111358,268.650021,30.64626,0.00106229284623,8575117815800.901,9109286311.305262,0.6253201907362911,1.6033135415662172,41523,50.864118943226686,51.143359396662866,0.033942175020725995,-6.716573292028583
2023-11-15 02:13:54,104740,265.846758,24.825607,0.0002726578595801,8269335328166.004,2254699270.7280817,0.5291502012389376,1.7926687497043887,41523,51.109979273307864,51.38648168778612,0.033964906996385935,-6.8652349938693975
2023-11-15 02:14:44,108398,270.102599,28.000508,0.001332227175138,8176484508807.604,10892934859.7289,2.0792666088564844,1.6068135665878522,41523,50.67617591723399,50.951758301755255,0.03398764662479825,-7.014024795917529
2023-11-15 02:15:34,107188,267.65219,26.942208,0.0006090136520316,7498715591685.579,4566820168.038868,1.0582982284395488,1.7052600483793567,41523,51.142971952409354,51.415594721368734,0.03401039389431948,-7.162941991729608
2023-11-15 02:16:24,103501,265.69863,23.767306,0.0002624330830146,6853447586992.086,1798571379.5338664,0.52915033641956,1.8450705569854624,41523,51.38350334480829,51.653297939456095,0.034033148812161795,-7.311985873805329
2023-11-15 02:17:14,107185,265.871467,26.942208,0.0003586148295552,6421478581665.007,2302837447.0567985,0.5291493971056911,1.7835417028753755,41523,51.628701117625056,51.895487654696055,0.03405591137854036,-7.461155739909999
2023-11-15 02:18:04,111370,276.030674,30.64626,0.0005976000332179,6217881288597.742,3715806064.6114063,0.52915033641956,1.450958052638986,41523,51.87849962593575,52.14210177373416,0.03407868158711669,-7.610450893006165
2023-11-15 02:18:54,120274,273.822059,39.112664,0.0020483359979818,6032209642691.777,12355992158.49902,2.46316387364552,1.4439621745780298,41523,51.25515791640253,51.52006074629517,0.034101459443778626,-7.759870636527903
2023-11-15 02:19:44,110785,276.232873,30.11711,0.0005141598516441,5604964882518.226,2881847912.4663634,0.5291496591461109,1.4602341594085353,41523,51.48675886683181,51.748738883868654,0.03412424494822819,-7.909414278962522
2023-11-15 02:20:34,106579,266.44901,26.413058,0.0003422532948276,4822391496816.185,1650479378.7341504,0.5291496591461109,1.8032457931575065,41523,51.72313518407021,51.98201245649606,0.03414703809637665,-8.059081133220992
2023-11-15 02:21:24,122349,273.364275,41.229265,0.0019217899586714,4477488604755.672,8604792640.68529,0.529150595250475,1.455095066771742,41523,51.9642218055882,52.219819887042284,0.034169838890145965,-8.208870514195793
2023-11-15 02:22:14,122348,272.660691,41.229265,0.0022401294384957,4477488604755.672,10030154034.042557,4.799976627947433,1.4735512899317176,41523,50.45377463298424,50.71619600724733,0.03419264732724153,-8.358781741286501
2023-11-15 02:23:04,107203,276.555807,26.942208,0.0003399776685892,4292821528127.2393,1459463454.8024664,0.5291500784419213,1.503369170771846,41523,50.653780508457515,50.91364953086496,0.03421546341512771,-8.508814134857323
2023-11-15 02:23:54,113107,275.122258,32.233711,0.0009319843321144,4288191914828.253,3996527677.719767,0.5291500784419213,1.49056526604646,40912,51.3075208525612,51.116074798028734,0.03423828714251581,-8.658967023392377
2023-11-15 02:24:44,106596,276.493058,26.413058,0.0002632351305414,4242390081762.1807,1116746106.980627,0.5291500784419213,1.5212143754693304,40912,51.51456331392987,51.32341260830768,0.0342611185147812,-8.809239734609704
2023-11-15 02:25:34,103508,269.745935,23.767306,0.0005192944092915,4233794911261.278,2198586027.505157,0.5291491456255905,1.7759412050552703,40912,51.72661469188219,51.53560290757363,0.03428395753896257,-8.959631599170633
2023-11-15 02:26:24,109007,276.272783,28.529659,0.0005316252773932,4199614772300.3633,2232621368.269083,1.058298473048478,1.5137270060562549,40912,52.1654990539902,51.97639226850995,0.0343068041982888,-9.110141957048704
2023-11-15 02:27:14,122851,268.464115,41.758415,0.0004823371873332,4034708195464.563,1946089802.7107463,0.5291500784419213,1.5942282498080946,40912,52.39220722045229,52.20285827705902,0.03432965850376024,-9.260770144616284
2023-11-15 02:28:04,114250,275.717684,33.292011,0.0010598734103893,3993654377673.954,4232768085.181717,1.058298473048478,1.4918774844077323,40912,52.859842269623684,52.671882640476205,0.034352520458871716,-9.411515503437887
2023-11-15 02:28:54,107807,276.432434,27.471358,0.000457817916862,3984294666604.0425,1824081484.429191,0.5291500784419213,1.5372009059243974,40912,53.100643259743876,52.91207093998091,0.034375390052335086,-9.562377382079335
2023-11-15 02:29:44,102895,275.793578,23.238156,0.0004180617839832,3900526726362.336,1630661161.6973932,0.5291500784419213,1.616860422445739,40912,53.346015776460405,53.156684768704594,0.03439826729159379,-9.713355127688294
2023-11-15 02:30:34,98463,274.483179,19.534104,0.0002784065857982,3887253556374.719,1082236990.7622845,4.791783877078551,1.7305216969869328,40912,51.79242713559973,51.586227586827604,0.03442115217616548,-9.864448092667907
2023-11-15 02:31:24,110786,276.844606,30.11711,0.0003406066782084,3733450087180.626,1271638032.4517004,0.5291506551277498,1.5140973566347313,40912,51.99800607523153,51.791465177085676,0.034444044702204635,-10.015655633520522
2023-11-15 02:32:14,115381,277.299123,34.350312,0.0003609444339335,3655398966302.728,1319395910.6935267,0.5291497256792121,1.471341864881474,40912,52.20859601385025,52.00156459198061,0.03446694486791019,-10.166977109449943
2023-11-15 02:33:04,109599,273.939814,29.058809,0.00202844468445,3598651035248.157,7299664563.639802,0.5291497256792121,1.61496588593731,40912,52.42413661568001,52.21646711970343,0.03448985268386778,-10.318411879739882
2023-11-15 02:33:54,100374,273.719822,21.121555,0.0004256437063697,3518660033271.367,1497695498.016587,0.5291497256792121,1.757211870446407,40912,52.644566765428806,52.43611332096062,0.034512768139072836,-10.469959312319249
2023-11-15 02:34:44,123865,275.41913,42.816716,0.0005986271615687,3514759609914.428,2104030568.8796344,0.5291506551277498,1.4735524797337354,40912,52.869825390278855,52.660443847859554,0.034535691235403065,-10.62161877503544
2023-11-15 02:35:34,120263,266.320318,39.112664,0.0002727204447547,3431872944974.005,935941915.8951604,0.5291497256792121,1.7411375298613754,40912,53.09984993235898,52.88939790515569,0.03455862197925541,-10.773389637747455
2023-11-15 02:36:24,114816,275.358058,33.821161,0.0012908392109047,3356569477065.337,4332791495.121874,0.5291497256792121,1.5462165513962016,40912,53.33457878462344,53.12291569685186,0.034581560360180785,-10.925271277704418
2023-11-15 02:37:14,118123,266.159383,36.996063,0.0003499673329057,3326277395515.899,1164088428.613461,0.5291497256792121,1.7896091222219177,40912,53.573949776289595,53.36093689558907,0.03460450638536394,-11.077263070798004
2023-11-15 02:38:04,103520,276.684171,23.767306,0.000282529932102,3256550049800.4136,920072864.4571334,6.051411588252679,1.6452425963091923,40912,51.62495984328755,51.400725134977506,0.03462746005195588,-11.229364398586432
2023-11-15 02:38:54,111364,272.340348,30.64626,0.0032161200589338,3226212025504.26,10375885209.597694,1.0582980432621567,1.6872804554189351,40912,52.00365110926559,51.779142482136955,0.034650421364608164,-11.381574643792021
2023-11-15 02:39:44,113665,265.933573,32.762861,0.0003632016415165,3218428951696.812,1168938678.3607345,0.5291504223308019,1.8945452117716353,40912,52.20075727913666,51.9751961987288,0.03467339031275424,-11.533893196034729
